date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,7000,Choanoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,21000,Choanoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,21000,Choanoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,400,Ciliophora,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,287000,Cryptophyta,NA,sp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,42000,Cryptophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax amphioxiae,1400,Cryptophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,490000,Cryptophyta,NA,spp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratium horridum,200,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophysis acuminata,1600,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,1400,Dinoflagellata,NA,spp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,400,Dinoflagellata,NA,spp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium glaucum,600,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,1400,Dinoflagellata,resting spores,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella precarea,800,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella trochoidea,1000,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,600,Dinoflagellata,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,28000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Appendicularia,200,Metazoa,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Heterosigma akashiwo,42000,Raphidiophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,784000,Unknown flagellae-bearing cells,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,1400,Bacillariophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,7200,Bacillariophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros tenuissimus,200,Bacillariophyta,NA,NA,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cheatoceros ,400,NA,NA,spp. Indet.,NA
2018-08-29,2018-08-29T16:47:55Z,QPHY1134,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,13600,Ciliophora,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,7920,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros  ,432,Bacillariophyta,resting spores,spp. Indet.,Unable to distinguish between Chaetoceros cinctus and radicans
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,8496,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros danicus,12384,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,7200,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros diadema,144,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,22608,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus,13824,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus ,1584,Bacillariophyta,resting spores,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,288,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,21400,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,1584,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia zodiacus,3744,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Guinardia delicatula,2736,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,9504,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,303030,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Rhizosolenia setigera,10224,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,864,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira anguste-lineata,576,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira rotula,1152,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,1152,Bacillariophyta,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,35001,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Calliacantha natans,3889,Choanoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,11667,Choanoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,23334,Choanoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinobryon ,3889,Chrysophyta,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,15556,Cryptophyta,NA,sp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,11667,Cryptophyta,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,288,Dictyophyta,spores,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratium ,144,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gonyaulax ,432,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,144,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,288,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,432,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium leonis,144,Dinoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,720,Dinoflagellata,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,288,Dinoflagellata,resting spores,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella precarea,144,Dinoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella trochoidea,144,Dinoflagellata,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,3889,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Phaeocystis pouchetii,322787,Haptophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,431679,Unknown flagellae-bearing cells,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,576,Bacillariophyta,NA,NA,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cheatoceros ,8496,NA,NA,spp. Indet.,NA
2018-09-04,2018-09-04T16:18:08Z,QPHY1139,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,864,Ciliophora,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,80,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,240,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,440,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,120,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,160,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas grossii,5303,Chlorophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,42424,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,5303,Choanoflagellata,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,5303,Choanoflagellata,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,5303,Choanoflagellata,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,520,Ciliophora,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,519694,Cryptophyta,NA,sp. Indet.,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,5303,Cryptophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax amphioxiae,5303,Cryptophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,254544,Cryptophyta,NA,spp. Indet.,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,40,Dictyophyta,spores,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,480,Dinoflagellata,NA,spp. Indet.,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella trochoidea,40,Dinoflagellata,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Telonema subtilis,5303,Kinetoplastidea,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Appendicularia,40,Metazoa,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,445452,Unknown flagellae-bearing cells,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,80,Bacillariophyta,NA,NA,NA
2018-09-13,2018-09-13T15:38:08Z,QPHY1144,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,21000,Ciliophora,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,40,Bacillariophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,40,Bacillariophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,240,Bacillariophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,3360,Bacillariophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,40,Bacillariophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,28000,Chlorophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,91000,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,40,Ciliophora,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,1050000,Cryptophyta,NA,sp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,7000,Cryptophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,420000,Cryptophyta,NA,spp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,40,Dictyophyta,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gonyaulax ,40,Dinoflagellata,NA,spp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium oblongum,40,Dinoflagellata,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella trochoidea,40,Dinoflagellata,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,80,Dinoflagellata,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,200,Metazoa,nauplii,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,420000,Unknown flagellae-bearing cells,NA,NA,NA
2018-09-18,2018-09-18T15:21:20Z,QPHY1150,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,4640,Ciliophora,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,1110,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,962,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,1924,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,148,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,74,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,5994,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,1258,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,222,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia groenlandica,74,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Guinardia delicatula,296,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,2146,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,535000,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Rhizosolenia setigera,74,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,1924,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira rotula,148,Bacillariophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,518,Bacillariophyta,NA,spp. Indet.,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,23333,Chlorophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,27223,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,3889,Choanoflagellata,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,23334,Choanoflagellata,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinobryon ,3889,Chrysophyta,NA,spp. Indet.,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Meringosphaerae mediterranea,3889,Chrysophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,74,Ciliophora,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,89447,Cryptophyta,NA,sp. Indet.,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,77780,Cryptophyta,NA,spp. Indet.,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,148,Dictyophyta,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophysis rotundata,74,Dinoflagellata,NA,NA,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,1110,Dinoflagellata,NA,spp. Indet.,NA
2018-09-25,2018-09-25T16:40:32Z,QPHY1155,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,666,Dinoflagellata,NA,spp. Indet.,NA
